,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
34,tmc13_biplane_vox10_dec_geom06_text06_octree-predlift.ply,biplane_vox10.ply,4.775,0.9888576538566282,0.9976408438937168,0.9990324846214832,0.9261302956007396,0.8581218408326396,0.5873039427914769,0.9383140597769456,0.9397094216882776,0.9470580371414168,0.9260738547338816,0.7787447586194746,0.9143283673084518,0.4914222908781683,0.2386643986867902,0.2448643200492697,0.2616197463190325,0.2028355628791659,0.545567133845851,0.8302061940383635,0.345282143044237,0.5739430834155865,0.2594571021402013,0.0989804176908607,0.1828521851489523,0.923369718916638,0.9461679560722214,0.91442799374251,0.9911281958909742,0.9814582197810652,0.9260018213448586,0.9374102053830184,0.8771921597656445,0.9573867851068204,0.9003129664695,0.5756893133428957,0.932586729926199,0.9194365765587345,0.6904976110857651,0.2636378023018665,0.0235821943352883
35,tmc13_biplane_vox10_dec_geom01_text01_octree-raht.ply,biplane_vox10.ply,1.0,0.8709174049746374,0.9654552244617612,0.9915218493421084,0.5153400358332527,0.1980370721582419,0.0509455682116427,0.9745019629019362,0.6613423850745177,0.3093877278707967,0.5213400453571507,0.1200693884621213,0.4773721340460157,2.2193633964077284,0.5679717117522405,0.7480985531149269,1.7652500045688069,3.259158999493021,4.662555002931307,6.424770302723426,3.2971586190282665,3.9216052477275984,6.074722461437455,3.2044412404096803,3.4994421661250428,0.048092782479461,0.0562532363898461,0.0651640939886409,0.9999713325750866,0.9855595280323576,0.9603336129979329,0.0461265686699019,0.0178735224392554,0.771243703510705,0.6249767687796763,0.3747886496909167,0.5986791913232064,0.55826614777631,0.4818037777996036,0.5192449324289884,0.2087377172936193
36,tmc13_biplane_vox10_dec_geom02_text02_octree-raht.ply,biplane_vox10.ply,1.05,0.9072176863238586,0.9747026484705807,0.9939026858571366,0.605674734840487,0.3467001069604072,0.1718203916919777,0.9887772990419232,0.8735664096747408,0.657761886387786,0.6119600546762058,0.2916730822835915,0.571132774111138,1.076122680634774,0.3250938573459507,0.3857062420933091,0.8099688770263139,1.0838003866758217,2.458820677902362,2.9894563321757373,1.1601366224944762,2.212689820785458,2.6261542499989288,1.0484676512880438,1.823952081667056,0.1593832824692012,0.1808414205050566,0.1554684366397537,0.9972618666771068,0.9877802748092658,0.9570677466694156,0.1442326148403811,0.0657942507435569,0.7485156498751212,0.6263612331797004,0.3730776971113568,0.5898564154607907,0.5466499287066146,0.4972957640570671,0.5045734097613246,0.1632654136645069
37,tmc13_biplane_vox10_dec_geom03_text03_octree-raht.ply,biplane_vox10.ply,2.05,0.9492701514259554,0.9866787411729002,0.9952511824416456,0.7305801051588425,0.4529699690645806,0.2035557916345493,0.9767338405980568,0.9251673432139936,0.6853756590368609,0.7373351382634221,0.3447506061150633,0.7025781917069907,0.5092473951379417,0.1894528942267669,0.2039488685394019,0.3344674221908816,0.454351891301009,1.0585218458465058,1.2820174503533903,0.5111657394188286,0.9393743317473812,0.853986210370278,0.3530426424059571,0.5842199252788074,0.4322580823694834,0.4744079958996147,0.408930160747287,0.9896389004974008,0.9781506568733996,0.9403335209550652,0.4221483793494449,0.2432655290212546,0.8423084586083556,0.7471530147318446,0.4091486443580178,0.7388506815286778,0.7072048962993479,0.5432266916660147,0.4489698695443461,0.088463658994871
38,tmc13_biplane_vox10_dec_geom04_text04_octree-raht.ply,biplane_vox10.ply,3.925,0.9757681716995482,0.9937804706478366,0.99731076651655,0.8452732649772552,0.6224781276385912,0.3011287319230544,0.9634800058779356,0.9352651122763808,0.7331949960164468,0.8491999601394731,0.4595708986897899,0.826197721392293,0.5303156565735206,0.2558384427767505,0.251302797108131,0.2917276201600297,0.2828723405616078,0.6936915317017944,0.905961166150056,0.3751206122065327,0.6323163822857707,0.3670695977832155,0.1797751680800802,0.2045628907192927,0.7199817068725711,0.7617788953392564,0.7076554323279161,0.997465796194686,0.986247105568524,0.9398039392966168,0.7263420500452372,0.5555274559714793,0.9279000357260822,0.8491645043467939,0.4711761417423754,0.8675978883045539,0.8501451183721492,0.605490106640334,0.3680482721602441,0.0398916731560514
39,tmc13_biplane_vox10_dec_geom05_text05_octree-raht.ply,biplane_vox10.ply,4.55,0.9854153745936264,0.996538421091508,0.9982819289987525,0.909878098059,0.7990370982710665,0.4080185646852724,0.9448481977156514,0.942942700117494,0.8180739235245522,0.9142136003048204,0.6132830734010172,0.8991244127572986,0.5015164924712324,0.2366290782684855,0.2504165717041088,0.2720960968881993,0.2269165263614962,0.5879642416999057,0.8389578650159335,0.3497186816808401,0.5840316896216887,0.2735747445054905,0.1215643457544225,0.1681117270646615,0.8570584877421663,0.8900029016755104,0.8561366452346811,0.992972509899642,0.983531633061859,0.9290236796257269,0.8723003760550716,0.7627996753485825,0.949469204117951,0.8845912647690564,0.5327191436858154,0.9100304062135752,0.8961899610166286,0.6563527617399999,0.3036657136511339,0.0293226382315925
40,tmc13_biplane_vox10_dec_geom06_text06_octree-raht.ply,biplane_vox10.ply,4.75,0.9888708968699716,0.99764566115562,0.9989268431061428,0.9364008408066932,0.8914324050599169,0.6676877536189892,0.9384666102746964,0.937149045695296,0.9125934326248406,0.9392937299839446,0.8213277139021626,0.9280996450584484,0.4914222908781683,0.2386643986867902,0.2448643200492697,0.2616197463190325,0.2028355628791659,0.545567133845851,0.8302061940383635,0.345282143044237,0.5739430834155865,0.2594571021402013,0.0989804176908607,0.1828521851489523,0.923369718916638,0.9461679560722214,0.91442799374251,0.9911281958909742,0.9814582197810652,0.9260018213448586,0.9374102053830184,0.8771921597656445,0.9573867851068204,0.9003129664695,0.5756893133428957,0.932586729926199,0.9194365765587345,0.6904976110857651,0.2636378023018665,0.0235821943352883
41,tmc13_biplane_vox10_dec_geom01_text01_trisoup-predlift.ply,biplane_vox10.ply,1.1,0.9483200064698296,0.9814841918578148,0.9945265653840488,0.4227554850287799,0.2149324329599685,0.0864613706101833,0.9823286779873908,0.9545934871504838,0.5268094309040007,0.4197975463411986,0.1286348632318948,0.3680789018598635,1.0793482953511209,0.4620500982180404,0.4388633282329959,0.6762639884518866,0.3570471633616808,0.4908311753159308,1.4779080051969729,0.6320364443834491,0.9317056570307128,1.4196045078849069,0.5777327677968755,0.9331516157725052,0.7129986606334939,0.7824644676441433,0.5550223554614215,0.9986996814124808,0.9966556408481868,0.9795970282294864,0.8481992463977023,0.6501487168070081,0.6313258494589484,0.5919616931727297,0.3158946840191501,0.5029800923768457,0.4378721686342463,0.448225371485459,0.6222108043317248,0.3230517957295587
42,tmc13_biplane_vox10_dec_geom02_text02_trisoup-predlift.ply,biplane_vox10.ply,1.9,0.9632297400406842,0.9873863755387172,0.9954594229567336,0.5828816761340789,0.308700044748677,0.1493295186398587,0.9723920279394072,0.9571931433542092,0.7090918696915028,0.5776186472241147,0.2352515142618831,0.5298544585830413,0.5743750893317185,0.2750129384630171,0.2558148215483736,0.3058448222992428,0.3195849700359757,0.5070187122980905,1.0249663070133102,0.4564072309938329,0.6090765027374437,0.9170641207665988,0.3911724988094835,0.5660849545508587,0.7685859859340118,0.8282262890893093,0.6948736873620401,0.9978886598762924,0.9925592902473408,0.9711763047753756,0.8789333458596613,0.6953243643307147,0.7348202165813765,0.6696143065414754,0.3330569892160906,0.6426654936022204,0.5809735835942176,0.4708327187499217,0.5511115423658012,0.2222037967333256
43,tmc13_biplane_vox10_dec_geom03_text03_trisoup-predlift.ply,biplane_vox10.ply,2.35,0.9674621144668278,0.990823558839718,0.996558731931086,0.7147890985868706,0.4006848014374027,0.2204597305679802,0.967005541017906,0.9724162649154512,0.811754616649596,0.7087085189480364,0.345854577997866,0.6710744853814723,0.5743750893317185,0.2750129384630171,0.2558148215483736,0.3058448222992428,0.3195849700359757,0.5070187122980905,1.0249663070133102,0.4564072309938329,0.6090765027374437,0.9170641207665988,0.3911724988094835,0.5660849545508587,0.7685859859340118,0.8282262890893093,0.6948736873620401,0.9978886598762924,0.9925592902473408,0.9711763047753756,0.8789333458596613,0.6953243643307147,0.7348202165813765,0.6696143065414754,0.3330569892160906,0.6426654936022204,0.5809735835942176,0.4708327187499217,0.5511115423658012,0.2222037967333256
44,tmc13_biplane_vox10_dec_geom04_text04_trisoup-predlift.ply,biplane_vox10.ply,2.225,0.9689267745774626,0.9926070749255635,0.9974678474137098,0.7720510309953922,0.5225802057369483,0.2980747190925907,0.9629858031195148,0.9687946722536316,0.8788864337150063,0.7678569652324413,0.4607072410188226,0.735020280734125,0.5743750893317185,0.2750129384630171,0.2558148215483736,0.3058448222992428,0.3195849700359757,0.5070187122980905,1.0249663070133102,0.4564072309938329,0.6090765027374437,0.9170641207665988,0.3911724988094835,0.5660849545508587,0.7685859859340118,0.8282262890893093,0.6948736873620401,0.9978886598762924,0.9925592902473408,0.9711763047753756,0.8789333458596613,0.6953243643307147,0.7348202165813765,0.6696143065414754,0.3330569892160906,0.6426654936022204,0.5809735835942176,0.4708327187499217,0.5511115423658012,0.2222037967333256
45,tmc13_biplane_vox10_dec_geom05_text05_trisoup-predlift.ply,biplane_vox10.ply,3.125,0.9764417851882354,0.995179104118366,0.9983611412960686,0.841538305838659,0.6923513871105613,0.4060429631118113,0.9506293389676634,0.9561958217620828,0.93026851443057,0.8399825203198171,0.6061967632028442,0.81535742707438,0.3806607641101436,0.1687994998121887,0.1690776987776743,0.2104578964339625,0.2573406087372942,0.519556253335781,0.8143054003666573,0.3481543737777635,0.5160417668561631,0.5934274344503623,0.2525271710782374,0.3744297747837605,0.8526227482960814,0.8876815864972729,0.8145294635936957,0.994640019413773,0.9847674937731342,0.947791118706748,0.9062201813997972,0.7870944303149319,0.8429407705173866,0.7645564509650313,0.3797790662975218,0.7860971847862716,0.7454399110672473,0.517628861642547,0.4698752714540054,0.1252569452085412
46,tmc13_biplane_vox10_dec_geom06_text06_trisoup-predlift.ply,biplane_vox10.ply,4.925,0.998710946206115,0.9991259556474112,0.9992105433631648,0.972856626248184,0.8872029342013086,0.5968077085830648,0.0110610372325162,0.1384157501925954,0.5295653501215782,0.9691660658713712,0.7936139745551584,0.9654384409426358,0.0,0.0,0.0,0.0,0.1881408234198642,0.5087490051495097,0.6207742519818243,0.1881408234198642,0.5087490051495097,3.0619191718049235e-14,1.6325607030757498e-14,1.2180615555654652e-14,1.0,1.0,1.0,7.734598825266427e-17,7.401932876434301e-17,7.60693879758917e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996494543681034,0.0003505456318966,1.1348280913190361e-17
47,tmc13_biplane_vox10_dec_geom01_text01_trisoup-raht.ply,biplane_vox10.ply,1.025,0.94707093805751,0.9799717042757136,0.9941996966423352,0.4760193856000867,0.2442501532637862,0.088612188912199,0.9263460213316376,0.6370564717931103,0.3455427180635129,0.4850608573312609,0.1291977103616469,0.4430527066087124,1.0793482953511209,0.4620500982180404,0.4388633282329959,0.6762639884518866,0.3570471633616808,0.4908311753159308,1.4779080051969729,0.6320364443834491,0.9317056570307128,1.4196045078849069,0.5777327677968755,0.9331516157725052,0.7129986606334939,0.7824644676441433,0.5550223554614215,0.9986996814124808,0.9966556408481868,0.9795970282294864,0.8481992463977023,0.6501487168070081,0.6313258494589484,0.5919616931727297,0.3158946840191501,0.5029800923768457,0.4378721686342463,0.448225371485459,0.6222108043317248,0.3230517957295587
48,tmc13_biplane_vox10_dec_geom02_text02_trisoup-raht.ply,biplane_vox10.ply,1.55,0.9630867476998304,0.9866524559925426,0.994982935446214,0.6721705601147449,0.3511742112366448,0.1385944487691997,0.9623394368042454,0.8427870204462659,0.6037853699266071,0.6789560689247814,0.2512257635433381,0.6420788157113928,0.5743750893317185,0.2750129384630171,0.2558148215483736,0.3058448222992428,0.3195849700359757,0.5070187122980905,1.0249663070133102,0.4564072309938329,0.6090765027374437,0.9170641207665988,0.3911724988094835,0.5660849545508587,0.7685859859340118,0.8282262890893093,0.6948736873620401,0.9978886598762924,0.9925592902473408,0.9711763047753756,0.8789333458596613,0.6953243643307147,0.7348202165813765,0.6696143065414754,0.3330569892160906,0.6426654936022204,0.5809735835942176,0.4708327187499217,0.5511115423658012,0.2222037967333256
49,tmc13_biplane_vox10_dec_geom03_text03_trisoup-raht.ply,biplane_vox10.ply,2.15,0.9673568812146972,0.9906574220548208,0.996162893388236,0.7774548784540397,0.4494789473972614,0.2062517917744786,0.961836546641314,0.8946042023367085,0.666958199024982,0.7828164452015761,0.3337074837438466,0.752617920489761,0.5743750893317185,0.2750129384630171,0.2558148215483736,0.3058448222992428,0.3195849700359757,0.5070187122980905,1.0249663070133102,0.4564072309938329,0.6090765027374437,0.9170641207665988,0.3911724988094835,0.5660849545508587,0.7685859859340118,0.8282262890893093,0.6948736873620401,0.9978886598762924,0.9925592902473408,0.9711763047753756,0.8789333458596613,0.6953243643307147,0.7348202165813765,0.6696143065414754,0.3330569892160906,0.6426654936022204,0.5809735835942176,0.4708327187499217,0.5511115423658012,0.2222037967333256
50,tmc13_biplane_vox10_dec_geom04_text04_trisoup-raht.ply,biplane_vox10.ply,2.1,0.9689201770949322,0.992659068687586,0.9972279199016446,0.8189408895428063,0.5901196083625457,0.3000291871375163,0.961760068184164,0.938258433478892,0.7165224245555957,0.8210304292604736,0.4427784436686565,0.7948402853468022,0.5743750893317185,0.2750129384630171,0.2558148215483736,0.3058448222992428,0.3195849700359757,0.5070187122980905,1.0249663070133102,0.4564072309938329,0.6090765027374437,0.9170641207665988,0.3911724988094835,0.5660849545508587,0.7685859859340118,0.8282262890893093,0.6948736873620401,0.9978886598762924,0.9925592902473408,0.9711763047753756,0.8789333458596613,0.6953243643307147,0.7348202165813765,0.6696143065414754,0.3330569892160906,0.6426654936022204,0.5809735835942176,0.4708327187499217,0.5511115423658012,0.2222037967333256
51,tmc13_biplane_vox10_dec_geom05_text05_trisoup-raht.ply,biplane_vox10.ply,4.15,0.9764372426497236,0.995193615084144,0.9981923795088432,0.8714304888198506,0.7693297611233308,0.3941849829294059,0.9508141772681424,0.9464246365971236,0.8164633177313606,0.8755246781888357,0.582583818053043,0.855216458525698,0.3806607641101436,0.1687994998121887,0.1690776987776743,0.2104578964339625,0.2573406087372942,0.519556253335781,0.8143054003666573,0.3481543737777635,0.5160417668561631,0.5934274344503623,0.2525271710782374,0.3744297747837605,0.8526227482960814,0.8876815864972729,0.8145294635936957,0.994640019413773,0.9847674937731342,0.947791118706748,0.9062201813997972,0.7870944303149319,0.8429407705173866,0.7645564509650313,0.3797790662975218,0.7860971847862716,0.7454399110672473,0.517628861642547,0.4698752714540054,0.1252569452085412
52,tmc13_biplane_vox10_dec_geom06_text06_trisoup-raht.ply,biplane_vox10.ply,4.975,0.9986075731748946,0.9990621642366564,0.9990605528308768,0.9861292535176388,0.9105698829209998,0.6771666165896203,0.0098364771392367,0.1151775049227698,0.4844235437717075,0.9856720028281236,0.8377363231225511,0.9821452844079808,0.0,0.0,0.0,0.0,0.1881408234198642,0.5087490051495097,0.6207742519818243,0.1881408234198642,0.5087490051495097,3.0619191718049235e-14,1.6325607030757498e-14,1.2180615555654652e-14,1.0,1.0,1.0,7.734598825266427e-17,7.401932876434301e-17,7.60693879758917e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996494543681034,0.0003505456318966,1.1348280913190361e-17
53,tmc2_biplane_vox10_dec_geom01_text01.ply,biplane_vox10.ply,2.0,0.9686765272810436,0.9879520768294588,0.9943015445320996,0.5059601940019652,0.3040765631773706,0.2051730092125442,0.9602262784668546,0.9069791098982064,0.6904612893379645,0.5025682701024783,0.2480248026349894,0.4561390448058951,0.6011030856549013,0.2125967137471042,0.2455451654122188,0.390184114514165,0.2342992476965566,0.5430294970599764,0.87758153869632,0.323516800141453,0.6211393352178433,0.7704196161315222,0.3070635487291483,0.5249757102733852,0.8457299658262198,0.8596535999577009,0.7260045176752643,0.9954228107145108,0.9847261080079024,0.9580728776288936,0.8861873527208887,0.7672442904147722,0.8134642975418716,0.747579561797261,0.3505696739964849,0.6999234373902755,0.661272751904254,0.4856242995377384,0.5294697355834874,0.1534762989558585
54,tmc2_biplane_vox10_dec_geom02_text02.ply,biplane_vox10.ply,3.5,0.9726033084212646,0.9897135067434788,0.994825753059808,0.6783937011398556,0.3426493185308792,0.2386053628776323,0.951362458559002,0.9323496952327353,0.7501662567767469,0.672380583931932,0.3093282921564068,0.6375613372453705,0.5369753514353841,0.2038324885516471,0.2295300949048969,0.332366575984292,0.2353419939974083,0.5563449420952982,0.8483365734131711,0.3190179654975316,0.5931016518072185,0.6962924644842137,0.2986696567589171,0.4391059189205149,0.852658202826729,0.8691221068316083,0.7512790486631359,0.9947480553028146,0.984522824408242,0.9554966550062008,0.8907028885835132,0.778873028621661,0.8270571756900448,0.754239940198889,0.3594675656793255,0.7329171382579693,0.6951683563379434,0.494335890891397,0.5140755965465499,0.1438315462657887
55,tmc2_biplane_vox10_dec_geom03_text03.ply,biplane_vox10.ply,3.0,0.976252693481366,0.9913629627432042,0.9959656847349616,0.7949992608946327,0.3811882935954536,0.2755787716747784,0.9437589568604536,0.9447475581480482,0.7996824272764944,0.7867520838884056,0.3807949567925467,0.7610027985608423,0.4442449247250072,0.1766279467730884,0.1932196796820947,0.2609075768454147,0.2357398113053565,0.5715815770646465,0.7800529730604018,0.2955508875901518,0.5402399573810605,0.580176024162473,0.2734897898315701,0.3293055895017973,0.8650146889268328,0.8775770129478089,0.7842878794818788,0.9923733780442494,0.9810378138231096,0.9473781914518048,0.8952284922245349,0.7941611520594527,0.8608768136378814,0.7779166448128036,0.3723243906551579,0.7738936345137282,0.7438820622200011,0.5085306972071485,0.4905781640519488,0.1165651616052815
56,tmc2_biplane_vox10_dec_geom04_text04.ply,biplane_vox10.ply,3.5,0.9787210981974876,0.9930271467940094,0.996900527342864,0.8537063938770983,0.41378717805998,0.3000858025191388,0.9340903153276484,0.9434977799693804,0.83558709442126,0.8432550129023865,0.4289923022816209,0.8233231968827014,0.3758618636850741,0.1513779228265399,0.1695977696026674,0.2126524807376886,0.2400128082071606,0.5669350943598419,0.7498688785061705,0.2887431493432956,0.5189248873884346,0.5128262338120652,0.2596899594990084,0.2626554041843271,0.8716761105709521,0.8825402283710428,0.8087474458090337,0.9893214405853396,0.9768230400445124,0.9406863875961696,0.8984152104515315,0.8011129028769911,0.8868154432151476,0.7988641397339743,0.3892446993758729,0.8056622926676353,0.7812419599075088,0.5264717297542342,0.4640937757409969,0.0961943935218065
