,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
35,bag_pqs_1_qs_48_rounded.ply,bag.ply,58.4355378897584,0.9839386747047065,0.9802946829707939,0.9896878902193648,0.8640647607452522,0.07549299702331434,0.09053126888541807,0.24642694246822403,0.23877001980027188,0.8978814308725177,0.868426791001461,0.07326427847906922,0.8424768887424554,0.0,0.0,0.0,0.0,0.20222630840716013,0.5326911775383399,0.6677438208317882,0.20222630840716013,0.5326911775383399,3.3717892357957035e-14,1.7344359344952446e-14,1.570655757581753e-14,1.0,1.0,1.0,6.44940752884145e-17,6.823224829420939e-17,7.682627376755169e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.760905500596666e-18
36,bag_pqs_1_qs_64_rounded.ply,bag.ply,62.5549192184665,0.9757682885178183,0.9796790382995699,0.9911102683801933,0.7981703362857234,0.06652957270507084,0.07450893198367403,0.34029938808246896,0.2968833888020779,0.7847671533461106,0.7998339022578983,0.06896340648716182,0.7719410018129367,0.0,0.0,0.0,0.0,0.20222630840716013,0.5326911775383399,0.6677438208317882,0.20222630840716013,0.5326911775383399,3.3717892357957035e-14,1.7344359344952446e-14,1.570655757581753e-14,1.0,1.0,1.0,6.44940752884145e-17,6.823224829420939e-17,7.682627376755169e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.760905500596666e-18
37,banana_level_7.ply,banana.ply,7.10902831352667,0.9888871644863071,0.9842425690269214,0.9965053036752832,0.6175653445703863,0.6805209392964064,0.6638274608552684,0.988925756133327,0.9879477721544627,0.9886269399139607,0.6519519006660198,0.6601429728730347,0.5783396228469228,0.0,0.0,0.0,0.0,0.6688976094134803,1.4979557237995282,1.9784756391609921,0.6688976094134803,1.4979557237995282,1.7871175529101553,0.681420080710194,1.2672830823703236,0.07261781597225223,0.08060186468527475,0.29746291689492577,0.999799828935626,1.0002631214809712,0.9643293830356163,0.11694448801894529,0.03299363366941543,0.9756614700492171,0.9287597261574864,0.3107429353719097,0.4562050941559263,0.4390493625175611,0.49801318689408025,0.5490354019959034,0.009079682086515004
38,banana_level_8.ply,banana.ply,23.0834825714443,0.9936514671554658,0.9904719621824665,0.9979539712014309,0.7621836060873878,0.7938059011965332,0.790345073762451,0.9864934910533064,0.987069186125244,0.986255172365164,0.7865743467644831,0.7943808149609387,0.7296325156236879,0.0,0.0,0.0,0.0,0.36845181645061986,0.7082715296622141,1.001466642990147,0.36845181645061986,0.7082715296622141,0.7574516001542047,0.38382236440085354,0.35490722143918607,0.2501834887006816,0.27558931351972155,0.6550146043068305,0.9995885112943633,0.999803919642,0.9675260040477552,0.36203935965984274,0.1534907412294682,0.9782007827395385,0.9292574237805082,0.3170458077967463,0.49711984107760276,0.47503937689147413,0.5061204721624893,0.5370800589534409,0.006021060254324001
39,banana_level_9.ply,banana.ply,89.4915398669869,0.9973471617755382,0.9954558713085353,0.9991131096140152,0.8855582910554934,0.8904695883620671,0.8988545512842925,0.9772783183982273,0.9776828780268225,0.9764347642180384,0.8980787840201654,0.9045672887381833,0.8648232618166204,0.0,0.0,0.0,0.0,0.23761293538822045,0.49427838302917104,0.676887137831177,0.23761293538822045,0.49427838302917104,0.40290587232402536,0.2366630752670457,0.10721532192643587,0.6610577360177098,0.7112342065961852,0.8833184355369819,0.9998714423961274,0.9996586962994483,0.9614568720801792,0.7543882844541455,0.5749012825666123,0.9875052483581301,0.9303285093661522,0.3582081788868746,0.7712770587369996,0.744596914700582,0.5465358209806287,0.47756142379035776,0.002937198210412273
40,banana_gsigma_0_tsigma_8.ply,banana.ply,83.0931383025993,0.9985129896579531,0.9960737881026207,0.9972496603483534,0.6057007740271734,0.5466055332059416,0.2182077569765206,0.3601324532011924,0.38929965708676645,0.6603670460982333,0.5494214932887852,0.4081832613655026,0.4795573180364164,0.0,0.0,0.0,0.0,0.1763532438947245,0.4286712591477369,0.5555850331705727,0.1763532438947245,0.4286712591477369,3.62686691966646e-14,1.854769657065567e-14,1.7187383063024314e-14,1.0,1.0,1.0,6.626899453172373e-17,6.948441179813779e-17,7.474415706454305e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.799489810665192e-18
41,banana_gsigma_0_tsigma_16.ply,banana.ply,60.4722494001183,0.9961034467550697,0.9909114305267299,0.9942962007637611,0.3752307230583075,0.2798348613685701,0.09226403928758951,0.5724411636143524,0.60545027072153,0.8059198911856512,0.30247392423692987,0.2035149536956131,0.23878364867559104,0.0,0.0,0.0,0.0,0.1763532438947245,0.4286712591477369,0.5555850331705727,0.1763532438947245,0.4286712591477369,3.62686691966646e-14,1.854769657065567e-14,1.7187383063024314e-14,1.0,1.0,1.0,6.626899453172373e-17,6.948441179813779e-17,7.474415706454305e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.799489810665192e-18
42,banana_gsigma_0_tsigma_32.ply,banana.ply,40.1130763441701,0.9879004146505082,0.9758413353100821,0.9902068049353528,0.19763832471932483,0.11660566745744085,0.034050293850938655,0.7476225430698409,0.766940854803843,0.8969804265208052,0.13962214874344311,0.08616237670295755,0.10146386590975243,0.0,0.0,0.0,0.0,0.1763532438947245,0.4286712591477369,0.5555850331705727,0.1763532438947245,0.4286712591477369,3.62686691966646e-14,1.854769657065567e-14,1.7187383063024314e-14,1.0,1.0,1.0,6.626899453172373e-17,6.948441179813779e-17,7.474415706454305e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.799489810665192e-18
43,banana_gsigma_2_tsigma_8.ply,banana.ply,50.7551251381558,0.9975081635269013,0.9948615248729413,0.9971468701947639,0.5870521495916111,0.5362123033251658,0.21586091907882093,0.9924069099296805,0.9927893117049991,0.9955242909960914,0.5367250278342646,0.4008690047180782,0.4646716012013731,1.5834971979818606,0.5071728401854972,0.5041575376596826,1.2562558532014765,0.2724851735887386,1.3263012718894407,1.0358640560895704,0.5725720110754243,0.3881522197163861,0.5937136033111501,0.2613193022122196,0.3676732474111723,0.9058481733863047,0.9501779108509563,0.24904087726418658,0.9992178742074493,0.9991003231824982,0.9691575231542773,0.6351532219808055,0.8863658536057893,0.8614474398492317,0.7286387604953164,0.3383635348817536,0.29748797715055214,0.29077222201878394,0.5479038598057678,0.4673929600720019,0.011896633093476931
44,banana_gsigma_2_tsigma_16.ply,banana.ply,49.6677022084679,0.9952829839392934,0.9901681667161991,0.9943137612126497,0.3665996594355727,0.2766128557118253,0.09180872690213299,0.9941635584882037,0.9950045061370949,0.9969150552088847,0.29729958386097943,0.20074770762286323,0.23320432060051874,1.5853615324604928,0.5075875007194601,0.5049623497422564,1.257592406379781,0.2729084147901457,1.3278561244173994,1.0365794376347892,0.573037562557398,0.3881130634745485,0.5937718509998064,0.2617998950373552,0.36719148460096807,0.9056430179163958,0.9499951341488148,0.2483515442428888,0.9992271868300395,0.9989808724255468,0.9690931380400191,0.6343922333784416,0.8860396132292712,0.8612162209374695,0.728188697953914,0.33807040556646195,0.29674189085813646,0.2900300064091535,0.5473751437035993,0.4675141275572949,0.01193488735040594
45,banana_gsigma_2_tsigma_32.ply,banana.ply,31.3462945352343,0.9873150113958805,0.9754379722050215,0.9901150019547701,0.1945279358128849,0.11526577184106261,0.033743450716991426,0.996118864224901,0.9969866976416953,0.9986256091747278,0.13784944720961004,0.08506736440181356,0.0997902847000557,1.5847397613527585,0.50756446220699,0.5051070218191078,1.256989259486886,0.2730415785364257,1.327459915605465,1.0371025776369318,0.5729025095124758,0.38915095671019034,0.5934612435079939,0.2612576948390813,0.36752038925776437,0.9055391613884645,0.9499742744866871,0.24954389604654567,0.9992659202822876,0.9989912701001219,0.9690387717393778,0.6352714494830031,0.8860303818177335,0.8613759369392195,0.728257069024244,0.3388627134270636,0.298033938862661,0.29129694667186207,0.5475805827569483,0.4676265010906691,0.012365516835223663
46,banana_gsigma_4_tsigma_8.ply,banana.ply,31.9770319731361,0.9959732939451965,0.9930647948146297,0.9969236204071426,0.5601346586348601,0.5212504728274693,0.2120939239833785,0.9975414519687504,0.9982048481049708,0.9982670525349598,0.5168477138254616,0.38864067239113076,0.4425579776578967,2.9280027094162095,0.7251020926937229,0.7647017398138193,2.5410140453380374,0.39391047439396615,1.6575790496351532,1.6945938888756387,0.7501046150051021,1.0471824184153056,1.667992044772456,0.45404146979444615,1.437441243345916,0.7988464920404782,0.8750001005043799,0.2647030415868013,0.9992817419503105,0.9989938904373404,0.9680492772487814,0.5719449529191707,0.6991805931437864,0.7217382266705418,0.5186169614993281,0.3407906032257855,0.3750044730543535,0.3535471123091613,0.48621406567818454,0.5297104555545189,0.0656897691202227
47,banana_gsigma_4_tsigma_16.ply,banana.ply,27.0171082189159,0.9940075057311425,0.9889372159472095,0.9940933390592426,0.35387429704848067,0.27190411059950176,0.09090257339342436,0.9983097998075184,0.998568188730034,0.9990435973424984,0.28962578716673576,0.19643616254419569,0.2253842608278741,2.9308675126825294,0.7250010428084075,0.7643570900549223,2.5449635595840165,0.390933418121667,1.6582980840546984,1.6952858208778112,0.7503925822699139,1.0475577505353937,1.670768310482477,0.45289806457134063,1.441412547261878,0.7987974157728304,0.8751229094159699,0.2627327252291131,0.999433563725633,0.9987691423247167,0.9679192325086072,0.5707644576628255,0.6987189834452575,0.7210122403222219,0.5186749913438884,0.341381553615868,0.3729931503662512,0.3513667621785284,0.48799894509744657,0.5275538687424671,0.0649082613855884
48,banana_gsigma_4_tsigma_32.ply,banana.ply,23.3834967411572,0.9862862569385402,0.9746405603440634,0.9900763110050973,0.1901158886319391,0.11410365149344871,0.033729457137185906,0.9986596827524118,0.998907480883457,0.9992455156924851,0.13564770059570652,0.08396433630799337,0.09764699870654787,2.9274424335569873,0.7237323659733869,0.7648154761692828,2.5412245945026988,0.3908645380323398,1.6581130864854596,1.6941269597112283,0.7505829849093246,1.0464328092066173,1.668591460480262,0.45428704653496055,1.4374529151114186,0.7989236819253224,0.8750315890951765,0.2647623310953451,0.9994343051073257,0.99900086832687,0.9682809594560631,0.5719342308073838,0.6992893037633012,0.7216704547627193,0.519023787771263,0.3418574072034226,0.3749059557549308,0.3533644001230676,0.48688348082075755,0.5289799529212467,0.0663704622544783
49,banana_tsl_4_tqs_64.ply,banana.ply,54.1209241731388,0.9951770200826233,0.9897737797560523,0.9973018257884863,0.25331837881905117,0.19835471379858177,0.19854952987959942,0.6773664731917947,0.6223851050275205,0.4638668823088098,0.2637118398277748,0.15246420941182368,0.19993691034881722,2.63642555839618,0.8207936122827036,0.8198999246855833,2.128819819587196,0.08568001323335253,0.3245124367674926,2.664032840418317,0.8321986223078327,2.144820763369934,2.7868459453983614,0.5570800130527453,2.5248807386209036,0.6820341594594426,0.6393370627265376,0.5249333408258625,0.9996377918869522,0.9998598593886653,0.9970018997579028,0.5978707472466482,0.5072427436807906,0.951044257053124,0.9063269184615436,0.30340490088401795,0.6481948057227157,0.6367079132683461,0.4883246801661596,0.5511557108128908,0.037837972619333866
50,banana_tsl_4_tqs_128.ply,banana.ply,52.4953846190015,0.9944508885868149,0.9870431212331863,0.9964138430112705,0.20736826371225464,0.1505346781913921,0.14719966314170918,0.531012763248612,0.4476928366708869,0.35037780476822966,0.2164099587074705,0.11305270865063803,0.16892524596010677,2.63642555839618,0.8207936122827036,0.8198999246855833,2.128819819587196,0.08568001323335253,0.3245124367674926,2.664032840418317,0.8321986223078327,2.144820763369934,2.7868459453983614,0.5570800130527453,2.5248807386209036,0.6820341594594426,0.6393370627265376,0.5249333408258625,0.9996377918869522,0.9998598593886653,0.9970018997579028,0.5978707472466482,0.5072427436807906,0.951044257053124,0.9063269184615436,0.30340490088401795,0.6481948057227157,0.6367079132683461,0.4883246801661596,0.5511557108128908,0.037837972619333866
51,banana_tsl_4_tqs_256.ply,banana.ply,34.1843128580733,0.9931490228132794,0.9831548658989795,0.9951002510387276,0.1673517185865797,0.12360370817219424,0.10308839655941522,0.4098546446968907,0.331977806185711,0.2487750599353785,0.18250223673180305,0.08364690414840245,0.14645587668263954,2.63642555839618,0.8207936122827036,0.8198999246855833,2.128819819587196,0.08568001323335253,0.3245124367674926,2.664032840418317,0.8321986223078327,2.144820763369934,2.7868459453983614,0.5570800130527453,2.5248807386209036,0.6820341594594426,0.6393370627265376,0.5249333408258625,0.9996377918869522,0.9998598593886653,0.9970018997579028,0.5978707472466482,0.5072427436807906,0.951044257053124,0.9063269184615436,0.30340490088401795,0.6481948057227157,0.6367079132683461,0.4883246801661596,0.5511557108128908,0.037837972619333866
52,banana_tsl_4_tqs_512.ply,banana.ply,29.9430256355489,0.9907624905805207,0.9776628763142533,0.9937195156687011,0.12342242269215245,0.08485435010651084,0.06791278124569074,0.2975736415895698,0.23374637570431997,0.16537873930785332,0.13678007315420765,0.05415914610202173,0.11079462847720285,2.63642555839618,0.8207936122827036,0.8198999246855833,2.128819819587196,0.08568001323335253,0.3245124367674926,2.664032840418317,0.8321986223078327,2.144820763369934,2.7868459453983614,0.5570800130527453,2.5248807386209036,0.6820341594594426,0.6393370627265376,0.5249333408258625,0.9996377918869522,0.9998598593886653,0.9970018997579028,0.5978707472466482,0.5072427436807906,0.951044257053124,0.9063269184615436,0.30340490088401795,0.6481948057227157,0.6367079132683461,0.4883246801661596,0.5511557108128908,0.037837972619333866
53,banana_tsl_6_tqs_64.ply,banana.ply,83.1836298744513,0.9960883624610206,0.9912163542048315,0.997390975041828,0.2544419555749363,0.1906175660498055,0.20181180594046674,0.6835635328180584,0.6250614850100514,0.4715134175779295,0.2586164788052497,0.1530431657535357,0.19513679336910492,0.7485126690737534,0.36124990679591956,0.3667072440192113,0.3954555647069145,0.10613546205705797,0.3471889639995587,0.8168827892198415,0.40548707373023524,0.39840367894122664,0.5097559550220633,0.21060447690685646,0.33046363331971795,0.6743675828226192,0.6266768823033338,0.6950598786004558,0.9997487593629653,0.9998215582134109,0.990338159695609,0.667108686988963,0.4957526801719206,0.974200510574577,0.9175749016570661,0.308526579668363,0.7038812703906498,0.7033394294974573,0.4958328903394285,0.5478356855096663,0.013237932824459236
54,banana_tsl_6_tqs_128.ply,banana.ply,79.9250076960411,0.9950680795477662,0.9880763853534097,0.9964575469930078,0.2079902788853373,0.14828375618050688,0.15018860444904683,0.5349530061246209,0.4483854130820559,0.35475539604946743,0.21408257548420204,0.11303360656238633,0.1675951093292924,0.7485126690737534,0.36124990679591956,0.3667072440192113,0.3954555647069145,0.10613546205705797,0.3471889639995587,0.8168827892198415,0.40548707373023524,0.39840367894122664,0.5097559550220633,0.21060447690685646,0.33046363331971795,0.6743675828226192,0.6266768823033338,0.6950598786004558,0.9997487593629653,0.9998215582134109,0.990338159695609,0.667108686988963,0.4957526801719206,0.974200510574577,0.9175749016570661,0.308526579668363,0.7038812703906498,0.7033394294974573,0.4958328903394285,0.5478356855096663,0.013237932824459236
55,banana_tsl_6_tqs_256.ply,banana.ply,61.6295263474718,0.9933963910285987,0.9837393856628512,0.9950136996860373,0.16986649296233175,0.11742701598508057,0.10394831975970054,0.41370425346988426,0.33004282357791676,0.2500425261920824,0.1801540324093255,0.08285003151584695,0.14470234633513515,0.7485126690737534,0.36124990679591956,0.3667072440192113,0.3954555647069145,0.10613546205705797,0.3471889639995587,0.8168827892198415,0.40548707373023524,0.39840367894122664,0.5097559550220633,0.21060447690685646,0.33046363331971795,0.6743675828226192,0.6266768823033338,0.6950598786004558,0.9997487593629653,0.9998215582134109,0.990338159695609,0.667108686988963,0.4957526801719206,0.974200510574577,0.9175749016570661,0.308526579668363,0.7038812703906498,0.7033394294974573,0.4958328903394285,0.5478356855096663,0.013237932824459236
56,banana_tsl_6_tqs_512.ply,banana.ply,35.8526510535147,0.9905821398910329,0.9781579368465934,0.9936701190919442,0.12771442294404142,0.08599805368611482,0.07034947219538301,0.3041246152810546,0.23138435195798385,0.1720882726947695,0.14066532524032146,0.05599484825863141,0.11538852794149512,0.7485126690737534,0.36124990679591956,0.3667072440192113,0.3954555647069145,0.10613546205705797,0.3471889639995587,0.8168827892198415,0.40548707373023524,0.39840367894122664,0.5097559550220633,0.21060447690685646,0.33046363331971795,0.6743675828226192,0.6266768823033338,0.6950598786004558,0.9997487593629653,0.9998215582134109,0.990338159695609,0.667108686988963,0.4957526801719206,0.974200510574577,0.9175749016570661,0.308526579668363,0.7038812703906498,0.7033394294974573,0.4958328903394285,0.5478356855096663,0.013237932824459236
57,banana_tsl_8_tqs_64.ply,banana.ply,84.6280711189862,0.9959437448624802,0.9914039620763332,0.9974827552670464,0.26463822216667343,0.18590543944294677,0.1936136015368759,0.695234607042531,0.6190098335056239,0.469816572733648,0.2655879714089328,0.14973947777236127,0.20427949496881995,0.7240931575796354,0.36003971526238154,0.3588057720354892,0.37218133065851816,0.13975516211663233,0.4890142618476443,0.8059536982602692,0.413588343030358,0.3590945029768288,0.39595338205787856,0.20990609142896516,0.17054466109937508,0.5781761680239726,0.5158667086699072,0.8076202137181828,0.9994952514544402,0.999302303697247,0.9778734388285265,0.6940349822010587,0.34666540546686075,0.9590128399196259,0.8662424959454434,0.3145225754907513,0.5465520602605093,0.5591387164236585,0.5163873499766678,0.5172029609592351,0.01531155009828359
