,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
37,redandblack_37.ply,redandblack.ply,6.06346153846154,0.9930553752560531,0.9976421812812428,0.9976096257364114,0.4480417804270964,0.16447244571960945,0.35245386984084925,0.9630515306350035,0.9813818487055164,0.9654671214291799,0.42416819364713887,0.2753312069134344,0.37865095459830567,0.5499846721233711,0.2587283194897869,0.25917452694043847,0.3062227784575059,0.14961746910471993,0.5106963334057776,0.6408916589825372,0.30091894360927945,0.367878861633892,0.21065742207725519,0.12558045199748344,0.051591534806955094,0.9630226588269756,0.958034683020843,0.7001691069591741,0.9941021538669197,0.993216465745037,0.9236692162542579,0.8940985075959514,0.9713485173374113,0.9793091726889569,0.9015080473550791,0.3993258470767768,0.7071273284731756,0.7246706474547936,0.6087661134115248,0.38560020470634565,0.003400624424108759
38,redandblack_38.ply,redandblack.ply,5.96875,0.988164854197653,0.996326201603418,0.9959486017630377,0.3133523084547593,0.08865009485360702,0.2743120902751459,0.9810014306176512,0.992024172972661,0.9792640287275605,0.3044573575256761,0.17782707201079492,0.26636245256669666,0.8188627505555219,0.31907578782061474,0.31582453233274577,0.5683550043960734,0.19024564879127037,0.7161473735810142,0.7117182545153181,0.3595514463641836,0.3503663452369708,0.326184873796855,0.17296371289434376,0.1365769590236971,0.9437401280139434,0.9403861557137765,0.4552711546939236,0.9978190343056804,0.9969895808520804,0.9481508586030752,0.7863034649335345,0.9397728480688058,0.929793037899121,0.8135522881187925,0.34796308925600844,0.4768964645650785,0.4843880498548983,0.5691763499012632,0.4344441141892868,0.01253055156994875
39,redandblack_39.ply,redandblack.ply,3125.0,0.9769504733525254,0.9945412041668452,0.9912337080049348,0.21787892622071556,0.053605278441906185,0.20775131304152242,0.994245620327024,0.9979404832050033,0.9929319439628773,0.21724063320470946,0.11827397291729294,0.18456529036685945,1.6680417266117886,0.5024783827823889,0.5201000122050424,1.3419175602618134,0.28710186746824284,1.0429604114519169,1.0567902962893327,0.5023892106254053,0.5597293730685169,0.9131314492558635,0.33994361928265615,0.6663121768174449,0.8609537335056501,0.8922325767022427,0.33349254754848995,0.9990634959463919,0.997605151199683,0.9634262717257124,0.6591081223033245,0.7973380428579897,0.7803668841262904,0.5960403686771228,0.3459062137868828,0.41141590966158725,0.3914171464513317,0.511271221257887,0.4871265114036001,0.08162725167688623
40,redandblack_40.ply,redandblack.ply,1.87692307692308,0.9667745822501174,0.9929289584869312,0.9880373794688727,0.16390983357652086,0.034967769008602066,0.1709543292118732,0.9969316733377481,0.9988416497415677,0.9959764733910326,0.1673766172241569,0.08542031255095031,0.13944785556987113,2.2677989499871174,0.6789490619003188,0.7317280016994855,1.8037879023582883,0.3416586332121243,1.1052297145561925,1.4805147945601507,0.6555594798990887,0.8932422978187808,1.4522667924862092,0.5271877732337861,1.0911465872252537,0.7956068089104498,0.8385832609080087,0.36165084363809874,0.9989928030055438,0.9976252463319658,0.967141534364116,0.6220615602229607,0.6947511394272191,0.7114587298708526,0.5045528213796543,0.3580246338004392,0.47282281686482036,0.44189915865527096,0.4821641721911876,0.5106342758557842,0.15175280485911866
41,redandblack_41.ply,redandblack.ply,1.69166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,ULB Unicorn_0.ply,ULB Unicorn.ply,8.22066326530612,0.9886369323068436,0.9985492691976504,0.9985040373524177,0.9282618525148647,0.8210234603337779,0.8282430641719287,0.6270941710562739,0.6129263008372903,0.6183260420696246,0.925659831226492,0.857969444958632,0.909503106017084,1.0770137217370157,0.5152245845216256,0.5197457874990413,0.6109287659125453,0.7627476431664056,0.7879189983278917,1.876027489403785,0.9247328535233706,0.9719723539182805,0.8848242992603625,0.43707350114130716,0.3999629133420863,0.9287067071939324,0.9449253368674917,0.7552988012344206,0.9769543566531321,0.9730834179633857,0.5519269268273026,0.8571922136563669,0.9236626537083968,0.9963069619511644,0.9479429880028857,0.6656333046158347,0.7784099687849287,0.7795308844234572,0.7671454911984393,0.17232947824492373,0.0011465967526358293
43,ULB Unicorn_1.ply,ULB Unicorn.ply,7.40576923076923,0.9856281427461463,0.9982114789980665,0.9981359324286581,0.8812826079895749,0.7887404910657813,0.7935941238410628,0.6525665735172693,0.6346139768972053,0.6397081011754187,0.879128606066424,0.8221236820623994,0.8573517283660743,1.3961676137453287,0.7188750382689868,0.7121950275736008,0.6814977570272244,0.7401968406236648,0.9424533591180114,2.044039433313332,1.0262607675788822,0.9732519431011711,1.1385044683691967,0.6216809625894848,0.41143410413927334,0.8407985994664944,0.8702030644449056,0.6547538823427963,0.9981209377639593,0.9964796595106659,0.5607134215381764,0.7670153782161085,0.8227985190052923,0.9934274388983297,0.928836194354141,0.5396069216257061,0.7099210718148922,0.7122880563246706,0.6746656327693462,0.29237566912499435,0.0023336427074895937
44,ULB Unicorn_2.ply,ULB Unicorn.ply,6975.0,0.9784059570317831,0.9974904449713966,0.9973453827116486,0.807345716504269,0.735322607639402,0.7364833255540028,0.6654131349160317,0.6468478059402554,0.651578740571156,0.8066132678623069,0.7634269984440339,0.7783550555375277,2.0346042649874434,0.916453295865855,0.921986266408028,1.2142976422100138,0.7299337337204632,1.2233395838438912,2.6031049471094745,1.1789272951621237,1.5038256330800035,1.7651996430013068,0.8040357974671767,0.9711132288477003,0.6987815856294023,0.7362352831942109,0.5563070001047107,1.0001012321317084,0.9986035823911131,0.5676630362145779,0.6566562225390752,0.6584439734843512,0.9865581653172889,0.9098033530924069,0.42949031761054307,0.6558001507237499,0.6585136150756089,0.591737947847471,0.40981085701737713,0.005029533371835255
45,ULB Unicorn_3.ply,ULB Unicorn.ply,6.1015625,0.9697428409112496,0.9965895848400826,0.9964102100281886,0.7312827623703863,0.6732679757019554,0.6728585637936906,0.6733765948738264,0.6548924591077475,0.6599163360595299,0.731340117135935,0.6980928822656752,0.6993736062092284,2.3199902299733592,1.034779137980633,1.042386799836245,1.3766275264251133,0.727263034827465,1.5538390887298417,2.9949260228941514,1.3082913521665127,1.7691338572921613,2.1465634577283925,0.9154593802874658,1.2655332884684578,0.5671304280354206,0.6081861575101999,0.49197968490339167,1.0000350213938187,0.9986936416398312,0.5661138666241092,0.5682138788340071,0.5103907769842554,0.9752295394387401,0.8912304019784821,0.36849804510171913,0.6234742059614798,0.6255035798614591,0.545542615485278,0.47610314656502783,0.009301409314772071
46,ULB Unicorn_4.ply,ULB Unicorn.ply,4.96346153846154,0.9556685856633379,0.9950367542575764,0.9948539567759893,0.6355739432998374,0.5867777027035034,0.586991218666305,0.6827034454131413,0.664838773784774,0.6687279868097782,0.6362727383392375,0.6101321955795678,0.6028144627422497,2.958790228107767,1.1386825628389994,1.1513772616750209,2.0459180583490517,0.816205609271356,2.3163189386327216,4.022883196722475,1.4958904454070923,2.7785897339807777,3.2523183938562976,1.1054854435618842,2.318246177967092,0.4130220102791964,0.44945126982390093,0.4254434006070783,1.0005592334931661,0.9986527659005842,0.5842510483394885,0.48120171236704723,0.34278289893663344,0.9517366845076441,0.8606079339720966,0.29718969579581617,0.6020275380771756,0.6016978196857753,0.5144510613806498,0.5172719746052071,0.017347269429469864
47,ULB Unicorn_5.ply,ULB Unicorn.ply,2.38010204081633,0.928884248062495,0.9916633800712048,0.9914089953260069,0.461475453781406,0.42382501911248127,0.42988943091093207,0.7042486531460694,0.6847235588009795,0.690411066971867,0.4621912579683655,0.4465746352594755,0.4295912663845918,4.264248204224046,1.258656630872289,1.3207742373618505,3.4748251067779847,1.4955179899483293,4.768301676056778,7.005581749040109,2.1086167721255027,5.540187115169696,6.4045455769995225,1.7913925240215791,5.142372125174593,0.21077554319842864,0.23668645182038137,0.2524740088355132,1.0005128513281676,0.9992346417676953,0.7685062941589932,0.28293038705677626,0.15170954793672717,0.9083487948873514,0.8089484820622691,0.2685695514613965,0.4977234036579822,0.4908530028451614,0.4949677110104703,0.5382240402871992,0.04527453579624092
48,ULB Unicorn_6.ply,ULB Unicorn.ply,7.68846153846154,0.9990819590278699,0.9995577818861999,0.9995754717183121,0.6591513358890881,0.45108678479978337,0.4815259672790358,0.033799038768683766,0.19490320913185594,0.17466156031090457,0.6431649790230125,0.503580326995508,0.6324084009476187,0.0,0.0,0.0,0.0,0.7770702711661862,0.6471895634679566,1.541006085193767,0.7770702711661862,0.6471895634679566,7.679777065476593e-14,4.4629744548572564e-14,1.6202824579020313e-14,1.0,1.0,1.0,8.961736548833659e-17,9.214963949438805e-17,5.331201908496233e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.246022883214591e-18
49,ULB Unicorn_7.ply,ULB Unicorn.ply,8.3671875,0.9952392249915809,0.9977903884375761,0.9978799627960758,0.5211270752882552,0.1592118745664121,0.19471514197369874,0.1566042183080229,0.4601388360279652,0.43262899823408013,0.4653503325408979,0.22156160146472895,0.4543285158902304,0.0,0.0,0.0,0.0,0.7770702711661862,0.6471895634679566,1.541006085193767,0.7770702711661862,0.6471895634679566,7.679777065476593e-14,4.4629744548572564e-14,1.6202824579020313e-14,1.0,1.0,1.0,8.961736548833659e-17,9.214963949438805e-17,5.331201908496233e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.246022883214591e-18
50,ULB Unicorn_8.ply,ULB Unicorn.ply,6.55357142857143,0.9919912989268461,0.996635542968508,0.9967792609433824,0.46011974853378346,0.1077979068608092,0.13403229452544824,0.21271213742803807,0.5138819659167967,0.49316706428068435,0.39239429054393427,0.15730494050652047,0.38108419516614883,0.0,0.0,0.0,0.0,0.7770702711661862,0.6471895634679566,1.541006085193767,0.7770702711661862,0.6471895634679566,7.679777065476593e-14,4.4629744548572564e-14,1.6202824579020313e-14,1.0,1.0,1.0,8.961736548833659e-17,9.214963949438805e-17,5.331201908496233e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.246022883214591e-18
51,ULB Unicorn_9.ply,ULB Unicorn.ply,6.88076923076923,0.9875024244249063,0.995326617492164,0.9955153929754325,0.40633607600305094,0.07705317601819756,0.09606486448170717,0.2633517175675826,0.54873040485743,0.5336749512132006,0.33057655267773656,0.1157413702946283,0.31872946973825167,0.0,0.0,0.0,0.0,0.7770702711661862,0.6471895634679566,1.541006085193767,0.7770702711661862,0.6471895634679566,7.679777065476593e-14,4.4629744548572564e-14,1.6202824579020313e-14,1.0,1.0,1.0,8.961736548833659e-17,9.214963949438805e-17,5.331201908496233e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.246022883214591e-18
52,ULB Unicorn_10.ply,ULB Unicorn.ply,6.34807692307692,0.9817600561592238,0.9938527559276084,0.994121570779796,0.359078335464314,0.05727240948956951,0.07112012891018184,0.3092057024019387,0.5731439734132489,0.5624005182274502,0.27864903013078623,0.0876239708563202,0.2663309977923665,0.0,0.0,0.0,0.0,0.7770702711661862,0.6471895634679566,1.541006085193767,0.7770702711661862,0.6471895634679566,7.679777065476593e-14,4.4629744548572564e-14,1.6202824579020313e-14,1.0,1.0,1.0,8.961736548833659e-17,9.214963949438805e-17,5.331201908496233e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.246022883214591e-18
53,ULB Unicorn_11.ply,ULB Unicorn.ply,5.9453125,0.9748043073169531,0.9922575559466174,0.992602420481998,0.31820386524203864,0.04401128996010684,0.054118133837462355,0.3503174075638122,0.5910060376902794,0.5832146053105847,0.23554559361479974,0.06796685984880174,0.22295095653981065,0.0,0.0,0.0,0.0,0.7770702711661862,0.6471895634679566,1.541006085193767,0.7770702711661862,0.6471895634679566,7.679777065476593e-14,4.4629744548572564e-14,1.6202824579020313e-14,1.0,1.0,1.0,8.961736548833659e-17,9.214963949438805e-17,5.331201908496233e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.246022883214591e-18
54,ULB Unicorn_12.ply,ULB Unicorn.ply,7.35204081632653,0.9940005871239973,0.999422632075582,0.9993719609822898,0.9371741377553247,0.9431339720788142,0.9388841697923812,0.6340456271461141,0.6114113486759672,0.617603107456256,0.9384094731217495,0.9451703362866778,0.9221777869535778,0.0,0.0,0.0,0.0,0.8656204346786951,0.7168309498284124,1.7111669347287632,0.8656204346786951,0.7168309498284124,0.8535310866203113,0.5090462309103522,0.09440389344432813,0.9078459851003012,0.9392390505874999,0.939257400358932,1.0007978255551757,0.9968996533514614,0.5712840976513851,0.9460044425558384,0.9058583091148352,0.9969528125499767,0.9395584516476577,0.6362100306587506,0.9430329906592442,0.9359639162168871,0.7509520398503491,0.19312784655468082,0.0011536077374579717
55,ULB Unicorn_13.ply,ULB Unicorn.ply,5.85769230769231,0.9888366608111513,0.9989261002305566,0.9988354595874666,0.8835315517537339,0.894898329036085,0.8867527031878317,0.6484045370233958,0.6262976676591323,0.631681492225467,0.8851331062818111,0.8959441689643677,0.8613791955869262,0.0,0.0,0.0,0.0,0.9792198060430718,0.8147133095157536,1.9366064214115775,0.9792198060430718,0.8147133095157536,1.2943256345623826,0.7626401089634334,0.20928709803376672,0.8063507724828264,0.8639837674241279,0.8854400133186966,1.0043306308356126,1.0019029839241118,0.5931946445868935,0.8839226463873329,0.7963764011372696,0.9943056417308364,0.9120166957213655,0.5112341715827575,0.8967401786501138,0.886629232805271,0.6622370395047606,0.30955957878201373,0.0027939213598988087
56,ULB Unicorn_14.ply,ULB Unicorn.ply,6.22692307692308,0.982231426106424,0.998280093380853,0.9981383498190808,0.8228586474413928,0.8387103816832235,0.8265252300086272,0.6556709528803586,0.6337633846834346,0.6392270534634812,0.8246112161297257,0.838061744594916,0.7957279257233404,0.0,0.0,0.0,0.0,1.1397845466412733,0.9678683763336775,2.2633545582901715,1.1397845466412733,0.9678683763336775,1.7651785229727086,1.015947410695664,0.38780224927988355,0.6907856192331593,0.7658595386865379,0.823967800606892,1.0031396686938938,1.0006332877451336,0.6088183667744556,0.8088367152093746,0.6686068163557588,0.9899908322910257,0.8883644628834207,0.43125142232776675,0.8439988336309985,0.8324580331481567,0.6018351855027028,0.39469271853057203,0.005242235253332145
57,ULB Unicorn_15.ply,ULB Unicorn.ply,5.52551020408163,0.9729801428022405,0.9973226860764932,0.9971274446473096,0.7480931505644253,0.76635814917616,0.7513793216492947,0.663196179484849,0.6412374078624683,0.6466348416510683,0.7497578080205184,0.7640252056235916,0.717549434181328,0.0,0.0,0.0,0.0,1.3716645297322079,1.2560862389324603,2.792339403198238,1.3716645297322079,1.2560862389324603,2.404074195634161,1.3201594007649327,0.7101015938656148,0.5564777780847739,0.6398658456300436,0.7452151812681763,1.001873695944346,0.9998038610011851,0.6271623471676847,0.71346796813974,0.5192645222392887,0.9814630469392409,0.8632122807359937,0.37503889973099974,0.7829000440766325,0.7715807722237217,0.5570562696063638,0.45819401580480457,0.009578653968405857
58,ULB Unicorn_16.ply,ULB Unicorn.ply,3.5859375,0.9583099903016851,0.9956183160204064,0.9954195397807272,0.6493449094618591,0.6625120232190574,0.6451159690999222,0.6704734729696379,0.6490016467153905,0.6554318669962061,0.650530815285955,0.6605191701214225,0.6173828934641454,0.0,0.0,0.0,0.0,1.8062752486723057,1.9691505850730566,3.8883885409050203,1.8062752486723057,1.9691505850730566,3.585068389874587,1.8012068058944442,1.480717504743003,0.3973175700476968,0.4760589649600372,0.6302076239416116,1.001351088580973,0.9990153127528645,0.6513424352072856,0.5839175048670602,0.34613638812975156,0.9605250079115287,0.8260024882323912,0.3395046315190278,0.7105662993669463,0.7002269008049381,0.522750873459609,0.50337601033878,0.018915763503052373
59,ULB Unicorn_17.ply,ULB Unicorn.ply,1.84807692307692,0.9319743219722012,0.9922975621073652,0.991985300288738,0.5052406009022171,0.5159151346410795,0.49696515001574704,0.681027687289614,0.6584500627391879,0.6658177516870776,0.5058017756598185,0.5160842499798145,0.4751744106220827,0.0,0.0,0.0,0.0,3.012998480041352,4.06554796918563,7.111983862566938,3.012998480041352,4.06554796918563,6.8931212435471805,3.0463523397289975,3.677656308990189,0.19363958539698328,0.2442389735912083,0.4840941408186302,1.0008042262165717,0.9991386822064651,0.6944640269732808,0.4107900024187135,0.14722401659504572,0.9314762486387334,0.7848144422692829,0.324874796608109,0.6436830896583126,0.6316629484794168,0.495610124806726,0.5332874318033689,0.044872654873287676
60,ULB Unicorn_18.ply,ULB Unicorn.ply,6.84166666666667,0.9935898003423265,0.9991492532501826,0.9991151559667517,0.6149438614951952,0.43175172882874746,0.4592384999172645,0.6368483620027735,0.6274939395517508,0.6320589081806638,0.6025913450195578,0.4796413935093818,0.5835207890880545,0.0,0.0,0.0,0.0,0.8654405301802884,0.7166489310889967,1.7112703082781773,0.8654405301802884,0.7166489310889967,0.8545177840750141,0.5101314486545973,0.09427089318866075,0.9078504667580015,0.9392524241046585,0.9392908179435627,1.0006755146660409,0.9969371648536356,0.5714778953566788,0.9460426153642926,0.9058736341290866,0.9969470176717924,0.9394373228498497,0.635767358344017,0.9429187847752107,0.9358642495310748,0.7508375650039508,0.19341931536295368,0.001190752282372972
61,ULB Unicorn_19.ply,ULB Unicorn.ply,6.5703125,0.9862240645605679,0.9972221728603405,0.9972818266068671,0.47374535939138834,0.15175587148607247,0.1857990086842921,0.6572126847135815,0.6547771595835109,0.6596164292279812,0.42963666702476916,0.20881690931822774,0.4125807256010735,0.0,0.0,0.0,0.0,0.977992860479102,0.8146534367233347,1.9363643604990597,0.977992860479102,0.8146534367233347,1.29413388057513,0.7626051654114321,0.20887364821164464,0.8065311853769952,0.8641130659977131,0.8852959395676595,1.0042734366709123,1.0019006209502168,0.592758125756153,0.8838615307611958,0.7965497651968455,0.9943297357830619,0.9120796192990979,0.5121335189687483,0.8968954795476687,0.8868601378854802,0.6626331782680414,0.3084529527584364,0.0027386534238721693
